"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G54650",0.211332730870502,0.397789994007135,0.298,0,1,"AT3G54650"
"AT2G17290",0.211332730870502,0.338937295852908,0.298,0,1,"AT2G17290"
"AT2G19460",0.211332730870502,0.363374346261304,0.298,0,1,"AT2G19460"
"AT2G29360",0.211332730870502,0.30319203229652,0.298,0,1,"AT2G29360"
"AT2G32415",0.211332730870502,0.349656754205116,0.298,0,1,"AT2G32415"
"AT4G13070",0.211332730870502,0.291208576281829,0.298,0,1,"AT4G13070"
"AT4G27060",0.211332730870502,0.256689616892282,0.298,0,1,"AT4G27060"
"AT1G21680",0.222400243415562,0.303280376784329,0.287,0,1,"AT1G21680"
"AT1G55365",0.222400243415562,0.315708759574842,0.287,0,1,"AT1G55365"
"AT1G74800",0.222400243415562,0.259134864300572,0.287,0,1,"AT1G74800"
"AT1G80510",0.222400243415562,0.300011755574166,0.287,0,1,"AT1G80510"
"AT5G09670",0.222400243415562,0.271990695768062,0.287,0,1,"AT5G09670"
"AT5G18270",0.222400243415562,0.772164739589088,0.287,0,1,"AT5G18270"
"AT5G22580",0.222400243415562,0.336732570279704,0.287,0,1,"AT5G22580"
"AT5G35100",0.222400243415562,0.260631593328692,0.287,0,1,"AT5G35100"
"AT5G53730",0.222400243415562,1.16880858093973,0.287,0,1,"AT5G53730"
"AT5G59390",0.222400243415562,0.272995787198192,0.287,0,1,"AT5G59390"
"AT3G02210",0.222400243415562,0.261342169400316,0.287,0,1,"AT3G02210"
"AT2G24690",0.222400243415562,0.25110980241218,0.287,0,1,"AT2G24690"
"AT2G28080",0.222400243415562,0.282981507004933,0.287,0,1,"AT2G28080"
"AT2G40810",0.222400243415562,0.263643872898421,0.287,0,1,"AT2G40810"
"AT4G01130",0.222400243415562,0.261784731690499,0.287,0,1,"AT4G01130"
"AT4G11110",0.222400243415562,0.26505236506859,0.287,0,1,"AT4G11110"
"AT4G12570",0.222400243415562,0.301512883959842,0.287,0,1,"AT4G12570"
"AT4G15093",0.222400243415562,0.267447208168705,0.287,0,1,"AT4G15093"
"AT4G26960",0.222400243415562,0.443882035599256,0.287,0,1,"AT4G26960"
"AT4G29420",0.222400243415562,0.269937030268779,0.287,0,1,"AT4G29420"
"ATMG01130",0.222400243415562,0.277974935611005,0.287,0,1,"ATMG01130"
"AT1G01240",0.233924641252263,0.340486086497151,0.277,0,1,"AT1G01240"
"AT1G79570",0.233924641252263,0.290580233735033,0.277,0,1,"AT1G79570"
"AT5G02060",0.233924641252263,0.25307947049957,0.277,0,1,"AT5G02060"
"AT5G43880",0.233924641252263,0.275301821601641,0.277,0,1,"AT5G43880"
"AT3G11900",0.233924641252263,0.317548658616293,0.277,0,1,"AT3G11900"
"AT3G53040",0.233924641252263,0.258945560520288,0.277,0,1,"AT3G53040"
"AT2G07771",0.233924641252263,0.261452986656235,0.277,0,1,"AT2G07771"
"AT2G28200",0.233924641252263,0.283965756834142,0.277,0,1,"AT2G28200"
"AT2G43550",0.233924641252263,0.385584446703649,0.277,0,1,"AT2G43550"
"AT2G44578",0.233924641252263,0.519799144330306,0.277,0,1,"AT2G44578"
"AT2G45050",0.233924641252263,0.300902791683946,0.277,0,1,"AT2G45050"
"AT4G01450",0.233924641252263,0.433069171781003,0.277,0,1,"AT4G01450"
"AT4G30940",0.233924641252263,0.253403443962576,0.277,0,1,"AT4G30940"
"ATMG01370",0.233924641252263,0.260067419943375,0.277,0,1,"ATMG01370"
"AT1G12030",0.245924538058639,0.470574022226314,0.266,0,1,"AT1G12030"
"AT1G12480",0.245924538058639,0.284849949182702,0.266,0,1,"AT1G12480"
"AT1G21460",0.245924538058639,0.348932606232425,0.266,0,1,"AT1G21460"
"AT1G23380",0.245924538058639,0.268177871554477,0.266,0,1,"AT1G23380"
"AT1G32850",0.245924538058639,0.273829462826227,0.266,0,1,"AT1G32850"
"AT1G52140",0.245924538058639,0.453566540977408,0.266,0,1,"AT1G52140"
"AT5G02480",0.245924538058639,0.276824211272971,0.266,0,1,"AT5G02480"
"AT5G03190",0.245924538058639,0.26980559479574,0.266,0,1,"AT5G03190"
"AT5G39610",0.245924538058639,1.21320567241645,0.266,0,1,"AT5G39610"
"AT5G43570",0.245924538058639,1.29867501006544,0.266,0,1,"AT5G43570"
"AT5G49300",0.245924538058639,0.385057691756772,0.266,0,1,"AT5G49300"
"AT3G25130",0.245924538058639,0.435852969829671,0.266,0,1,"AT3G25130"
"AT2G17760",0.245924538058639,0.283288939159687,0.266,0,1,"AT2G17760"
"AT2G44450",0.245924538058639,0.316473441105689,0.266,0,1,"AT2G44450"
"AT5G28150",0.258420238984499,0.253238761743215,0.255,0,1,"AT5G28150"
"AT5G59670",0.258420238984499,0.271530424606962,0.255,0,1,"AT5G59670"
"AT3G10490",0.258420238984499,0.282753236408188,0.255,0,1,"AT3G10490"
"AT3G48100",0.258420238984499,0.266970761258731,0.255,0,1,"AT3G48100"
"AT3G61550",0.258420238984499,0.253046343157429,0.255,0,1,"AT3G61550"
"AT2G07674",0.258420238984499,0.285151165395638,0.255,0,1,"AT2G07674"
"AT1G26930",0.271434022748386,0.396426656253735,0.245,0,1,"AT1G26930"
"AT1G53060",0.271434022748386,0.252074125839097,0.245,0,1,"AT1G53060"
"AT5G43760",0.271434022748386,0.337460239020879,0.245,0,1,"AT5G43760"
"AT5G57480",0.271434022748386,0.57731885133684,0.245,0,1,"AT5G57480"
"AT5G62820",0.271434022748386,0.255416090691318,0.245,0,1,"AT5G62820"
"AT5G63160",0.271434022748386,0.335414814795863,0.245,0,1,"AT5G63160"
"AT3G01970",0.271434022748386,0.475633510456374,0.245,0,1,"AT3G01970"
"AT3G25160",0.271434022748386,0.319020703566612,0.245,0,1,"AT3G25160"
"AT2G16700",0.271434022748386,0.307023020761953,0.245,0,1,"AT2G16700"
"AT4G02940",0.271434022748386,0.256328134464776,0.245,0,1,"AT4G02940"
"AT4G12090",0.271434022748386,0.419839063306624,0.245,0,1,"AT4G12090"
"AT4G31730",0.271434022748386,0.306781131382025,0.245,0,1,"AT4G31730"
"AT1G11260",0.284990480610948,0.64881818356146,0.234,0,1,"AT1G11260"
"AT1G13580",0.284990480610948,0.322347872658433,0.234,0,1,"AT1G13580"
"AT1G18250",0.284990480610948,0.503679587465714,0.234,0,1,"AT1G18250"
"AT5G65210",0.284990480610948,0.299361073474281,0.234,0,1,"AT5G65210"
"AT3G16180",0.284990480610948,0.37907133905731,0.234,0,1,"AT3G16180"
"AT2G44080",0.284990480610948,0.416511066627292,0.234,0,1,"AT2G44080"
"AT1G15530",0.299116926799189,0.277399030463468,0.223,0,1,"AT1G15530"
"AT1G78830",0.299116926799189,0.294879331620004,0.223,0,1,"AT1G78830"
"AT1G80740",0.299116926799189,0.313276970235217,0.223,0,1,"AT1G80740"
"AT5G10790",0.299116926799189,0.252428573475283,0.223,0,1,"AT5G10790"
"AT5G39050",0.299116926799189,1.30899453313421,0.223,0,1,"AT5G39050"
"AT3G23340",0.299116926799189,0.3237638350393,0.223,0,1,"AT3G23340"
"AT2G40080",0.299116926799189,0.409566227095857,0.223,0,1,"AT2G40080"
"AT2G47890",0.299116926799189,0.261903340490618,0.223,0,1,"AT2G47890"
"AT4G12070",0.299116926799189,0.265912287531503,0.223,0,1,"AT4G12070"
"ATCG00890",0.299116926799189,0.258708215780376,0.223,0,1,"ATCG00890"
"AT1G08920",0.313843899630192,0.439902696304485,0.213,0,1,"AT1G08920"
"AT3G47340",0.313843899630192,0.53318604801589,0.213,0,1,"AT3G47340"
"AT2G22900",0.313843899630192,0.275711847090102,0.213,0,1,"AT2G22900"
"AT1G29290",0.329205779073738,0.637457695246891,0.202,0,1,"AT1G29290"
"AT3G63050",0.329205779073738,0.274051806299635,0.202,0,1,"AT3G63050"
"AT2G22850",0.329205779073738,0.369293434236681,0.202,0,1,"AT2G22850"
"AT2G33830",0.329205779073738,0.501143891168511,0.202,0,1,"AT2G33830"
"AT4G38420",0.329205779073738,0.357674957263399,0.202,0,1,"AT4G38420"
"AT1G69570",0.345241555644723,0.53199927586557,0.191,0,1,"AT1G69570"
"AT1G70130",0.345241555644723,0.412386903959924,0.191,0,1,"AT1G70130"
"AT5G65310",0.345241555644723,0.307003220767376,0.191,0,1,"AT5G65310"
"AT4G32300",0.345241555644723,0.284160491325108,0.191,0,1,"AT4G32300"
"AT1G24020",0.361995798635865,0.427972141232406,0.181,0,1,"AT1G24020"
"AT1G47210",0.361995798635865,0.35961063212262,0.181,0,1,"AT1G47210"
"AT2G02130",0.361995798635865,0.433277744638774,0.181,0,1,"AT2G02130"
"AT2G42840",0.361995798635865,1.11783941351306,0.181,0,1,"AT2G42840"
"AT4G24080",0.361995798635865,0.45906449482895,0.181,0,1,"AT4G24080"
"AT1G67510",0.37951989085823,0.253896168464686,0.17,0,1,"AT1G67510"
"AT3G10960",0.37951989085823,0.431273690396338,0.17,0,1,"AT3G10960"
"AT3G14760",0.37951989085823,0.281548132181658,0.17,0,1,"AT3G14760"
"AT2G16790",0.37951989085823,0.318637905603846,0.17,0,1,"AT2G16790"
"AT4G12390",0.37951989085823,0.296337180074491,0.17,0,1,"AT4G12390"
"AT5G20700",0.397873625606528,0.263387118708114,0.16,0,1,"AT5G20700"
"AT5G60630",0.397873625606528,0.276540913159954,0.16,0,1,"AT5G60630"
"AT5G65790",0.417127305091741,0.483342466513078,0.149,0,1,"AT5G65790"
"AT2G22320",0.437364547658878,0.513575823711309,0.138,0,1,"AT2G22320"
"AT4G29020",0.437364547658878,0.393451451038896,0.138,0,1,"AT4G29020"
"AT2G45190",0.458686120701859,0.320794549695945,0.128,0,1,"AT2G45190"
"AT5G24800",0.481215298540372,0.256052486884614,0.117,0,1,"AT5G24800"
"AT3G27630",0.481215298540372,0.271272405059053,0.117,0,1,"AT3G27630"
"AT1G69920",0.505105559697564,0.409835855962901,0.106,0,1,"AT1G69920"
"AT1G78530",0.505105559697564,0.357003538584735,0.106,0,1,"AT1G78530"
"AT1G29970",0.00076110014859027,3.69193012390544,1,0.25,1,"AT1G29970"
"AT5G02502",0.000761129765326925,2.64349215671206,1,0.25,1,"AT5G02502"
"AT3G24130",0.000812205023998288,2.79939470899284,1,0.25,1,"AT3G24130"
"AT2G23930",0.000812205023998288,2.34046077822632,1,0.25,1,"AT2G23930"
"AT4G39980",0.000953915605398134,3.24889304807553,0.989,0.25,1,"AT4G39980"
"AT5G43970",0.00101685232654171,2.30337356907524,0.989,0.25,1,"AT5G43970"
"AT1G27680",0.00104935377424283,2.68648345293521,0.979,0.25,1,"AT1G27680"
"AT5G66680",0.00111808440038301,2.3359620678696,0.979,0.25,1,"AT5G66680"
"AT3G59970",0.00115440963405987,1.81481172711234,0.989,0.25,1,"AT3G59970"
"AT5G66140",0.00122945942429464,1.68550364917494,0.989,0.25,1,"AT5G66140"
"AT1G54410",0.00126819598647342,2.67610876133508,0.979,0.25,1,"AT1G54410"
"AT5G16840",0.00126819598647342,1.93432346615937,0.979,0.25,1,"AT5G16840"
"AT4G14342",0.00139202182818901,1.81312471833673,0.968,0.25,1,"AT4G14342"
"AT2G46540",0.00152852046245924,1.76088516299603,0.979,0.25,1,"AT2G46540"
"AT3G57290",0.00152931770649413,1.81302587935611,1,0.25,1,"AT3G57290"
"AT3G44590",0.00162367758364217,2.62907828811316,0.957,0.25,1,"AT3G44590"
"AT1G19730",0.00167695170056128,2.22433020451027,0.989,0.25,1,"AT1G19730"
"AT3G49120",0.00172851625983545,3.18743205586093,0.979,0.25,1,"AT3G49120"
"AT3G11830",0.00178123711038617,1.98387505320244,0.968,0.25,1,"AT3G11830"
"AT5G14920",0.00183506671316781,2.65618364474311,0.957,0.25,1,"AT5G14920"
"AT5G23540",0.00183506671316781,1.74634851522345,0.957,0.25,1,"AT5G23540"
"AT1G78300",0.00183729324460161,1.68195438260651,0.979,0.25,1,"AT1G78300"
"AT5G03460",0.00189305732837874,1.97381622923293,0.968,0.25,1,"AT5G03460"
"AT2G44065",0.00195232831730854,1.57065571345679,0.979,0.25,1,"AT2G44065"
"AT4G30330",0.00213626966864437,1.77758570443315,0.968,0.25,1,"AT4G30330"
"AT3G05230",0.00219988587000559,1.78233854467989,0.957,0.25,1,"AT3G05230"
"AT2G23350",0.00219988587000559,2.31109108776047,0.957,0.25,1,"AT2G23350"
"AT5G07030",0.00233554694043768,2.27994672295153,0.957,0.25,1,"AT5G07030"
"AT3G02790",0.00233554694043768,1.42309181653364,0.957,0.25,1,"AT3G02790"
"AT3G08590",0.00233554694043768,1.75178987886222,0.957,0.25,1,"AT3G08590"
"AT3G15730",0.00233554694043768,1.82820002529583,0.957,0.25,1,"AT3G15730"
"AT1G12310",0.00248167847928343,1.47381227479985,0.979,0.25,1,"AT1G12310"
"AT1G73940",0.00255117862661172,1.52878431199264,0.947,0.25,1,"AT1G73940"
"AT2G14740",0.00278979365047948,1.91635192509612,0.957,0.25,1,"AT2G14740"
"AT5G18800",0.00295828183482734,1.39941523424233,0.957,0.25,1,"AT5G18800"
"AT2G30410",0.00304334474376131,1.49034258035374,0.947,0.25,1,"AT2G30410"
"AT2G25900",0.00332341376056635,2.38888572075561,0.957,0.25,1,"AT2G25900"
"AT1G53750",0.00352096719026842,1.67411419475633,0.957,0.25,1,"AT1G53750"
"AT3G58730",0.00362068839180598,1.42719365303078,0.947,0.25,1,"AT3G58730"
"AT5G36230",0.00382512091393145,1.37448553322988,0.926,0.25,1,"AT5G36230"
"AT3G09390",0.00394109255742554,1.97429815029078,0.936,0.25,1,"AT3G09390"
"AT1G61770",0.00394846036190897,1.45193311067997,0.957,0.25,1,"AT1G61770"
"AT4G27000",0.00394846036190897,1.27019045557124,0.957,0.25,1,"AT4G27000"
"AT1G23190",0.00405915296791761,1.46193952535613,0.947,0.25,1,"AT1G23190"
"AT4G13930",0.00453485472433022,1.63202872044859,0.926,0.25,1,"AT4G13930"
"AT3G02530",0.00454528606949017,1.34544293918312,0.947,0.25,1,"AT3G02530"
"AT4G29190",0.00454528606949017,1.91345111971621,0.947,0.25,1,"AT4G29190"
"AT4G01370",0.00467004379640577,1.8003445945729,0.936,0.25,1,"AT4G01370"
"AT2G16595",0.0046784764319101,1.806507010133,0.957,0.25,1,"AT2G16595"
"AT3G24140",0.0046832235726612,2.0858507332423,0.979,0.25,1,"AT3G24140"
"AT1G20970",0.00468520235190141,1.88252872216529,1,0.25,1,"AT1G20970"
"ATCG00300",0.00481422160125357,1.7576164858457,0.968,0.25,1,"ATCG00300"
"AT1G56450",0.00492514351324367,1.58646481181416,0.915,0.25,1,"AT1G56450"
"AT2G16510",0.00494771262820259,1.35896392895162,0.957,0.25,1,"AT2G16510"
"AT2G25970",0.00494771262820259,1.30742697556401,0.957,0.25,1,"AT2G25970"
"AT1G07790",0.00507217784971744,2.17166434078806,0.926,0.25,1,"AT1G07790"
"AT5G26600",0.00537377308880081,1.55354405163063,0.947,0.25,1,"AT5G26600"
"AT5G13430",0.00538098313506239,1.39585755082663,0.968,0.25,1,"AT5G13430"
"AT3G22845",0.00538098313506239,1.47028901479075,0.968,0.25,1,"AT3G22845"
"AT5G20080",0.0055340352092305,1.57512061465544,0.979,0.25,1,"AT5G20080"
"AT2G17380",0.00567884765622797,1.33785301274246,0.947,0.25,1,"AT2G17380"
"AT1G79930",0.00583151999675982,1.40852531019449,0.936,0.25,1,"AT1G79930"
"AT1G16700",0.00615990574756526,1.20065908448028,0.936,0.25,1,"AT1G16700"
"AT1G47260",0.00615990574756526,1.30423147917497,0.936,0.25,1,"AT1G47260"
"AT5G15220",0.00650485148994465,1.1035338677386,0.936,0.25,1,"AT5G15220"
"AT4G29430",0.00651578985932091,1.1439630658484,0.957,0.25,1,"AT4G29430"
"AT3G11200",0.00685888176886448,1.27810819634344,0.926,0.25,1,"AT3G11200"
"AT5G58290",0.00707492673360719,1.57379106780801,0.989,0.25,1,"AT5G58290"
"AT5G20620",0.00784427269791291,2.75891725655319,0.926,0.25,1,"AT5G20620"
"AT3G07590",0.0080448111020409,1.23101906404036,0.915,0.25,1,"AT3G07590"
"AT2G28410",0.00824773832159554,3.25739321257608,0.904,0.25,1,"AT2G28410"
"AT4G01100",0.00827261480638734,1.12495186451942,0.926,0.25,1,"AT4G01100"
"AT5G44200",0.00829485087308677,1.07623991034483,0.957,0.25,1,"AT5G44200"
"ATCG00220",0.00851743771491217,1.43796477678139,0.957,0.25,1,"ATCG00220"
"AT5G19120",0.00872176601782127,1.87508578873286,0.926,0.25,1,"AT5G19120"
"AT5G58020",0.00872176601782127,1.31383227400513,0.926,0.25,1,"AT5G58020"
"AT4G29160",0.00891096611903197,1.68096537280208,0.894,0.25,1,"AT4G29160"
"AT3G13870",0.00897825449592445,1.15157597592231,0.957,0.25,1,"AT3G13870"
"AT4G19410",0.00914803844129056,1.54818200819375,0.894,0.25,1,"AT4G19410"
"AT4G01000",0.00968595870197132,1.24237591654812,0.926,0.25,1,"AT4G01000"
"AT4G02930",0.00984812262517986,1.36519412946198,0.872,0.25,1,"AT4G02930"
"AT1G20575",0.0101736170472077,1.1424435192761,0.904,0.25,1,"AT1G20575"
"AT3G18190",0.0104567822754883,1.18185058637781,0.915,0.25,1,"AT3G18190"
"AT1G27435",0.010744050375339,1.09356791888822,0.926,0.25,1,"AT1G27435"
"AT1G65660",0.010764385633605,1.13622954395027,0.947,0.25,1,"AT1G65660"
"AT2G40360",0.0110100641567781,1.24518349380237,0.915,0.25,1,"AT2G40360"
"AT1G63980",0.0128578213179759,1.01322078540211,0.936,0.25,1,"AT1G63980"
"AT2G40430",0.0131729769664975,1.10036411724264,0.926,0.25,1,"AT2G40430"
"AT3G48560",0.0132109845581851,1.25654260017345,0.968,0.25,1,"AT3G48560"
"AT5G26830",0.0134920600776992,1.06192080819628,0.915,0.25,1,"AT5G26830"
"AT5G41010",0.0134920600776992,0.973301179592432,0.915,0.25,1,"AT5G41010"
"AT4G34200",0.0134920600776992,1.12427006129563,0.915,0.25,1,"AT4G34200"
"AT5G47420",0.0137635934652854,1.10184110069202,0.883,0.25,1,"AT5G47420"
"ATCG00070",0.0138759728711705,1.44656817259818,0.947,0.25,1,"ATCG00070"
"AT3G52420",0.0141850616772954,1.05386545293214,0.915,0.25,1,"AT3G52420"
"AT2G30000",0.0142357266386066,1.64204417359821,0.957,0.25,1,"AT2G30000"
"AT2G31410",0.0143988910420277,1.20418035373897,0.862,0.25,1,"AT2G31410"
"AT5G52870",0.0145224541572884,1.28777526430101,0.904,0.25,1,"AT5G52870"
"AT3G10410",0.0145604942522311,1.27854843904127,0.926,0.25,1,"AT3G10410"
"AT4G16660",0.0152069262158718,1.48465449056634,0.883,0.25,1,"AT4G16660"
"AT5G14105",0.0160344012344194,0.956409219707761,0.904,0.25,1,"AT5G14105"
"AT1G80560",0.0161407992661701,1.08802935847325,0.83,0.25,1,"AT1G80560"
"AT5G45620",0.0164560629519991,0.96627710063844,0.915,0.25,1,"AT5G45620"
"ATCG00560",0.0164904854461313,2.26299169443432,0.936,0.25,1,"ATCG00560"
"AT3G13570",0.0168410140648527,0.996270537271568,0.904,0.25,1,"AT3G13570"
"AT4G01320",0.0168410140648527,1.17661692984402,0.904,0.25,1,"AT4G01320"
"AT5G54640",0.0168833908046798,1.6945272461507,0.926,0.25,1,"AT5G54640"
"AT5G17770",0.0169289689427443,1.16174016700047,0.968,0.25,1,"AT5G17770"
"AT4G28440",0.0169289689427443,1.13095591366551,0.968,0.25,1,"AT4G28440"
"AT5G61020",0.0171600112911847,1.31136478973862,0.872,0.25,1,"AT5G61020"
"AT3G18165",0.0172810381881322,0.886156386740817,0.915,0.25,1,"AT3G18165"
"AT4G21740",0.0177563341196602,1.04209989369776,0.947,0.25,1,"AT4G21740"
"AT2G18960",0.0182026538063671,1.48238314083083,0.957,0.25,1,"AT2G18960"
"AT3G06320",0.0185617128097531,0.998832891842817,0.904,0.25,1,"AT3G06320"
"AT2G15000",0.018813177557274,1.05243291758501,0.851,0.25,1,"AT2G15000"
"AT3G56070",0.0193250981467394,1.33473085358816,0.862,0.25,1,"AT3G56070"
"AT1G70370",0.0194783695953927,1.14646464292535,0.904,0.25,1,"AT1G70370"
"AT1G67680",0.019525416452336,0.923478028028006,0.926,0.25,1,"AT1G67680"
"AT5G56940",0.0198431454794348,1.02556229821528,0.872,0.25,1,"AT5G56940"
"AT5G25540",0.01997745127953,0.971281266131503,0.915,0.25,1,"AT5G25540"
"AT1G48300",0.0203664167841368,1.10371580704716,0.883,0.25,1,"AT1G48300"
"AT5G27540",0.0203664167841368,0.911346902577453,0.883,0.25,1,"AT5G27540"
"AT2G19520",0.0203664167841368,0.964802749129585,0.883,0.25,1,"AT2G19520"
"AT4G35070",0.0203664167841368,1.30895717832779,0.883,0.25,1,"AT4G35070"
"AT1G07080",0.0204343304782899,0.862006153009575,0.904,0.25,1,"AT1G07080"
"AT1G22200",0.0209544734676468,0.910328916673857,0.915,0.25,1,"AT1G22200"
"AT5G60680",0.0209984217849208,1.67100028108417,0.819,0.25,1,"AT5G60680"
"AT1G14010",0.0214309588101799,1.03840152599389,0.904,0.25,1,"AT1G14010"
"AT1G09330",0.0214813054443771,0.953358740284809,0.926,0.25,1,"AT1G09330"
"AT4G26300",0.0219728767991823,0.891601310227859,0.915,0.25,1,"AT4G26300"
"AT5G30495",0.0229711221327049,0.867739762667939,0.894,0.25,1,"AT5G30495"
"AT2G46070",0.0236416585497952,1.12502721444204,0.947,0.25,1,"AT2G46070"
"AT2G40830",0.0240744526825798,0.900997159390249,0.894,0.25,1,"AT2G40830"
"AT5G17900",0.0246014016594068,0.956388084781986,0.883,0.25,1,"AT5G17900"
"AT2G39630",0.0246014016594068,1.03700552815611,0.883,0.25,1,"AT2G39630"
"AT4G18905",0.0252234436804825,0.843936019805195,0.894,0.25,1,"AT4G18905"
"AT2G01100",0.025290629197175,0.912218140310584,0.915,0.25,1,"AT2G01100"
"AT2G25110",0.0253840451008269,1.32204091212496,0.979,0.25,1,"AT2G25110"
"AT5G23290",0.0256659282782142,0.855548334684111,0.862,0.25,1,"AT5G23290"
"AT5G65260",0.0257724181663042,0.871004479463938,0.883,0.25,1,"AT5G65260"
"AT4G37870",0.0259483378964941,1.5443277663556,0.947,0.25,1,"AT4G37870"
"AT1G49410",0.0271729347960389,1.08961164196331,0.947,0.25,1,"AT1G49410"
"AT3G58640",0.0271729347960389,1.23096790897054,0.947,0.25,1,"AT3G58640"
"AT1G54250",0.02766444987663,0.831696513147265,0.894,0.25,1,"AT1G54250"
"AT3G12390",0.0278355851983726,1.13083033772545,0.979,0.25,1,"AT3G12390"
"AT3G49100",0.0291176255168491,1.02959336385942,0.957,0.25,1,"AT3G49100"
"AT1G31130",0.031067845307881,1.01543988667038,0.809,0.25,1,"AT1G31130"
"AT2G31200",0.0312847953127582,1.5799928787229,0.83,0.25,1,"AT2G31200"
"AT5G28040",0.031600183136317,0.927297037859655,0.872,0.25,1,"AT5G28040"
"AT5G54310",0.0323774209022251,0.849515826758603,0.883,0.25,1,"AT5G54310"
"AT5G59290",0.0323774209022251,0.941895418230074,0.883,0.25,1,"AT5G59290"
"AT4G30660",0.0331625562645907,0.867647294809786,0.894,0.25,1,"AT4G30660"
"AT3G20510",0.033859667962336,1.00702647809401,0.883,0.25,1,"AT3G20510"
"AT3G47833",0.0340992859153323,1.02556449868755,0.968,0.25,1,"AT3G47833"
"AT4G24550",0.0346749482290499,0.795555294653581,0.894,0.25,1,"AT4G24550"
"AT3G22380",0.0347583066169738,0.885940957980954,0.915,0.25,1,"AT3G22380"
"AT3G13410",0.035784271120408,0.913248666351829,0.83,0.25,1,"AT3G13410"
"AT1G47250",0.0359768028762155,0.945820089048251,0.851,0.25,1,"AT1G47250"
"AT5G39320",0.0392852743259096,0.770648328453288,0.851,0.25,1,"AT5G39320"
"AT5G49720",0.0394466080195446,0.778919355197778,0.872,0.25,1,"AT5G49720"
"AT3G20770",0.0394466080195446,0.885430256985099,0.872,0.25,1,"AT3G20770"
"AT1G56190",0.0397647124126859,0.969467329035636,0.957,0.25,1,"AT1G56190"
"AT1G03140",0.0402385509436,0.791571323669467,0.862,0.25,1,"AT1G03140"
"AT5G51120",0.0402385509436,0.752867752006469,0.862,0.25,1,"AT5G51120"
"AT5G11630",0.0404905836424873,0.718717095451388,0.904,0.25,1,"AT5G11630"
"AT2G27020",0.0406199459476825,1.16186135640585,0.947,0.25,1,"AT2G27020"
"AT5G27990",0.0412001030043683,0.726881639802704,0.872,0.25,1,"AT5G27990"
"AT5G64030",0.0412001030043683,0.860764038515538,0.872,0.25,1,"AT5G64030"
"AT1G53280",0.0418325765490968,0.840132229770676,0.84,0.25,1,"AT1G53280"
"AT4G18800",0.0418325765490968,0.777633524893099,0.84,0.25,1,"AT4G18800"
"AT3G52560",0.042022436623422,0.851877390299385,0.862,0.25,1,"AT3G52560"
"AT5G42950",0.0421703896704497,0.762118813540471,0.883,0.25,1,"AT5G42950"
"AT5G62540",0.0422815978937173,0.853615932947931,0.904,0.25,1,"AT5G62540"
"AT5G60460",0.042414609835501,0.904117824121419,0.947,0.25,1,"AT5G60460"
"AT3G52960",0.043355507919523,0.993136404519137,0.957,0.25,1,"AT3G52960"
"AT5G66440",0.0433902416440636,1.29334494199362,1,0.25,1,"AT5G66440"
"AT5G20180",0.0436769534031581,0.838976297196265,0.84,0.25,1,"AT5G20180"
"AT1G49970",0.0440248753452104,0.74879683411836,0.883,0.25,1,"AT1G49970"
"AT1G65220",0.0440248753452104,0.73634439999906,0.883,0.25,1,"AT1G65220"
"AT2G17800",0.0440248753452104,0.708855428718227,0.883,0.25,1,"AT2G17800"
"AT3G60360",0.0457914837467316,0.736938334343061,0.862,0.25,1,"AT3G60360"
"AT3G09730",0.0459477421483914,0.746878099096911,0.883,0.25,1,"AT3G09730"
"AT3G28200",0.0475743991748453,0.944545912413035,0.84,0.25,1,"AT3G28200"
"AT4G31130",0.0475743991748453,0.717419739347384,0.84,0.25,1,"AT4G31130"
"AT5G61880",0.0477803800667567,0.942764742285115,0.862,0.25,1,"AT5G61880"
"AT2G18400",0.0484696060831416,0.695332859288051,0.83,0.25,1,"AT2G18400"
"AT2G45740",0.0484696060831416,0.718962142025715,0.83,0.25,1,"AT2G45740"
"AT4G39680",0.0488010272072008,0.719464493681943,0.862,0.25,1,"AT4G39680"
"AT1G65440",0.0498413862666507,0.72587607918996,0.862,0.25,1,"AT1G65440"
"AT5G14520",0.0505585803753149,0.812589293604963,0.83,0.25,1,"AT5G14520"
"AT3G17090",0.0505585803753149,0.726099632782704,0.83,0.25,1,"AT3G17090"
"AT1G06515",0.0507986852677552,0.700351731050547,0.851,0.25,1,"AT1G06515"
"AT4G30960",0.0511579100207897,1.67546603576061,0.798,0.25,1,"AT4G30960"
"AT2G19540",0.0517593851439938,0.793561167798907,0.84,0.25,1,"AT2G19540"
"AT1G08780",0.0521455094829443,0.669139078656823,0.883,0.25,1,"AT1G08780"
"AT1G12920",0.0529688406403809,0.712938783110778,0.851,0.25,1,"AT1G12920"
"AT2G30740",0.053163641542274,0.739451726932748,0.872,0.25,1,"AT2G30740"
"AT3G06040",0.0545845717967153,0.822447026979222,0.926,0.25,1,"AT3G06040"
"AT1G08580",0.0552159263131457,1.04625116820286,0.851,0.25,1,"AT1G08580"
"AT5G62880",0.0557593668779555,0.91046155807981,0.936,0.25,1,"AT5G62880"
"AT3G58660",0.0559630669368439,0.764183325390754,0.819,0.25,1,"AT3G58660"
"AT1G76400",0.0562480761750971,0.725684191608273,0.84,0.25,1,"AT1G76400"
"ATCG00080",0.0569631945213804,1.03800094002361,0.809,0.25,1,"ATCG00080"
"AT2G23940",0.05728282759193,0.794648687675967,0.83,0.25,1,"AT2G23940"
