"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G43060",0,0.857009228269217,0.767,0.233,0,"AT5G43060"
"AT3G27280",0,0.694741523089165,0.779,0.233,0,"AT3G27280"
"AT4G11380",6.3029281760203e-215,0.408737098587041,0.665,0.233,1.15702852527205e-210,"AT4G11380"
"AT2G26330",1.25604662804819e-199,0.477785186085157,0.63,0.233,2.30572479510807e-195,"AT2G26330"
"AT1G55205",5.85004670176787e-162,0.330693101305781,0.607,0.233,1.07389307304353e-157,"AT1G55205"
"AT2G44310",2.80311655311526e-149,0.351032349778265,0.583,0.233,5.14568105655368e-145,"AT2G44310"
"AT5G10730",3.13947642389602e-149,0.301137231904342,0.596,0.233,5.76313687134593e-145,"AT5G10730"
"AT4G34100",2.52110956266291e-143,0.374501334634317,0.592,0.233,4.6280008241803e-139,"AT4G34100"
"AT3G54080",0,0.592052298937932,0.765,0.234,0,"AT3G54080"
"AT3G13160",2.65546650090353e-241,0.473851543913795,0.68,0.234,4.87463985570861e-237,"AT3G13160"
"AT1G51560",5.79103010915707e-143,0.283970629145921,0.593,0.234,1.06305939713796e-138,"AT1G51560"
"AT5G04990",9.09716676145849e-117,0.253572495085332,0.564,0.234,1.66996690240093e-112,"AT5G04990"
"AT5G05520",1.83148530949104e-296,0.512172572349877,0.74,0.235,3.3620575826327e-292,"AT5G05520"
"AT1G24490",3.61374525128414e-207,0.392635146170293,0.657,0.235,6.63375215778229e-203,"AT1G24490"
"AT4G16210",3.23815726293996e-199,0.369426076061774,0.649,0.235,5.94428528757888e-195,"AT4G16210"
"AT1G08410",9.53564096328613e-199,0.384736314500852,0.652,0.235,1.75045761163043e-194,"AT1G08410"
"AT1G71865",7.31818577764814e-158,0.316147213429602,0.607,0.235,1.34339936320287e-153,"AT1G71865"
"AT1G69370",6.27520216893446e-157,0.324382631337151,0.618,0.235,1.1519388621513e-152,"AT1G69370"
"AT1G68990",1.76191459996385e-129,0.279411724662351,0.58,0.235,3.23434663115364e-125,"AT1G68990"
"AT5G59180",0,0.700968219056313,0.806,0.236,0,"AT5G59180"
"AT4G31120",3.76582487207672e-156,0.362805782904486,0.603,0.236,6.91292471767123e-152,"AT4G31120"
"AT3G52760",6.77044160283651e-114,0.261204643444113,0.553,0.236,1.2428499650327e-109,"AT3G52760"
"AT5G25220",0,0.617970005305478,0.771,0.237,0,"AT5G25220"
"AT5G47010",6.81426628757155e-122,0.263120600321298,0.572,0.237,1.25089486240951e-117,"AT5G47010"
"AT1G01370",0,0.778549623906836,0.827,0.238,0,"AT1G01370"
"AT5G10745",0,0.611296592813121,0.785,0.238,0,"AT5G10745"
"AT5G44500",0,1.75578599012913,0.971,0.238,0,"AT5G44500"
"AT2G21660",0,2.28890219696106,0.912,0.238,0,"AT2G21660"
"AT4G39730",0,1.89439940884247,0.92,0.238,0,"AT4G39730"
"AT4G11120",7.41779913072193e-203,0.392013932994534,0.652,0.238,1.36168538642662e-198,"AT4G11120"
"AT3G23280",1.93188428929781e-128,0.30930110207003,0.571,0.238,3.54635998986399e-124,"AT3G23280"
"AT2G32700",8.32959256493549e-124,0.257033313644429,0.578,0.238,1.52906330714521e-119,"AT2G32700"
"AT3G26050",2.98783839796076e-112,0.346936188164573,0.545,0.238,5.48477494713656e-108,"AT3G26050"
"AT2G39870",0,0.958950920052516,0.736,0.24,0,"AT2G39870"
"AT2G44060",0,1.44239963130982,0.954,0.24,0,"AT2G44060"
"AT4G35850",0,0.564106841970799,0.754,0.241,0,"AT4G35850"
"AT4G39050",1.06476356596619e-180,0.419114221068749,0.638,0.241,1.95458647804413e-176,"AT4G39050"
"AT4G14310",9.17104611982891e-174,0.564483450110986,0.597,0.241,1.68352893621699e-169,"AT4G14310"
"AT2G42710",0,0.565302931055134,0.747,0.242,0,"AT2G42710"
"AT1G05440",1.96448131445114e-305,0.703116883598488,0.734,0.242,3.60619834893796e-301,"AT1G05440"
"AT1G24180",5.24385928840197e-237,0.432867397171301,0.699,0.242,9.6261524957195e-233,"AT1G24180"
"AT1G53645",5.92531109106713e-209,0.400014141908716,0.666,0.242,1.08770935698719e-204,"AT1G53645"
"AT1G60850",8.50797229296576e-167,0.327487085291676,0.637,0.242,1.56180847381972e-162,"AT1G60850"
"AT4G34500",2.45921125725762e-102,0.299968601307432,0.546,0.242,4.5143741049478e-98,"AT4G34500"
"AT4G16420",3.0161263761432e-184,0.379375917687202,0.655,0.243,5.53670318868608e-180,"AT4G16420"
"AT2G44190",2.2593662832297e-182,0.525958939813463,0.627,0.243,4.14751868612475e-178,"AT2G44190"
"AT1G06230",5.53382277539479e-169,0.368007888046545,0.634,0.243,1.01584384687922e-164,"AT1G06230"
"AT2G21440",5.06846568645826e-136,0.303234757691195,0.59,0.243,9.30418246063143e-132,"AT2G21440"
"AT3G63270",8.74860548679625e-118,0.256352248277999,0.574,0.243,1.60598150921119e-113,"AT3G63270"
"AT3G12370",0,0.53584948889955,0.75,0.244,0,"AT3G12370"
"AT4G31130",5.13287710523578e-255,0.497030247188953,0.705,0.244,9.42242250208133e-251,"AT4G31130"
"AT5G61150",1.64833022481022e-176,0.403366905094446,0.64,0.244,3.02583979368413e-172,"AT5G61150"
"AT3G21640",2.90228001614034e-180,0.340909064925738,0.654,0.245,5.32771542562882e-176,"AT3G21640"
"AT1G75670",4.53016190760603e-155,0.347757710336257,0.606,0.245,8.31601821379239e-151,"AT1G75670"
"AT1G02110",2.39550848657199e-122,0.27727325624435,0.586,0.245,4.39743492880021e-118,"AT1G02110"
"AT3G17820",4.93056117922421e-198,0.60100195843087,0.645,0.246,9.05103115670188e-194,"AT3G17820"
"AT1G71780",3.38421616866476e-165,0.320402187817203,0.643,0.246,6.21240562081789e-161,"AT1G71780"
"AT3G13340",2.18939511752995e-148,0.311681309451454,0.615,0.246,4.01907261724973e-144,"AT3G13340"
"AT5G18500",1.20597341471808e-144,0.297160969771678,0.609,0.246,2.21380539739798e-140,"AT5G18500"
"AT3G56050",5.62651233002516e-127,0.292871256070982,0.587,0.246,1.03285886842272e-122,"AT3G56050"
"AT2G42300",6.7285980933118e-118,0.287567246421851,0.567,0.246,1.23516875198925e-113,"AT2G42300"
"AT3G58840",0,0.680086654397139,0.783,0.247,0,"AT3G58840"
"AT2G17250",1.07129443169449e-256,0.493799453591295,0.696,0.247,1.96657518826158e-252,"AT2G17250"
"AT1G80280",1.14581772378811e-205,0.456194914699548,0.669,0.247,2.10337759555783e-201,"AT1G80280"
"AT5G09270",5.07989379055962e-172,0.351724451290672,0.651,0.247,9.32516103133029e-168,"AT5G09270"
"AT5G06770",7.98170234068349e-188,0.344782052050319,0.662,0.248,1.46520109867927e-183,"AT5G06770"
"AT5G57360",1.1049067509813e-169,0.34213809172843,0.64,0.248,2.02827732277637e-165,"AT5G57360"
"AT2G21520",1.3657120125355e-164,0.380478886759727,0.631,0.248,2.50703754141142e-160,"AT2G21520"
"AT2G42570",5.74164984199871e-134,0.356540600951521,0.606,0.248,1.0539946614957e-129,"AT2G42570"
"AT5G66320",0,0.738830173386233,0.764,0.249,0,"AT5G66320"
"AT5G19450",8.93014617613026e-182,0.358332948655117,0.657,0.249,1.63930693355223e-177,"AT5G19450"
"AT3G04470",2.86947948654355e-130,0.299833699088598,0.592,0.249,5.26750349344799e-126,"AT3G04470"
"AT5G65460",3.48978252040427e-112,0.28991642433255,0.57,0.249,6.40619377270612e-108,"AT5G65460"
"AT5G41770",0,0.709715381783713,0.806,0.25,0,"AT5G41770"
"AT5G58240",1.61699767911466e-223,0.418563260576906,0.677,0.25,2.96832263955077e-219,"AT5G58240"
"AT1G73650",8.19858023440752e-159,0.328320333985118,0.616,0.25,1.50501337363019e-154,"AT1G73650"
"AT2G17620",9.22325901467053e-155,0.541067437157432,0.599,0.25,1.69311365732307e-150,"AT2G17620"
"AT2G25720",1.5221989543417e-115,0.261872777245182,0.573,0.25,2.79430062048506e-111,"AT2G25720"
"AT1G05500",9.89925505887753e-280,0.50011347762002,0.732,0.251,1.81720625115815e-275,"AT1G05500"
"AT1G18550",1.66470076640201e-250,0.600280918313956,0.706,0.251,3.05589119688416e-246,"AT1G18550"
"AT1G43580",6.93085486141475e-219,0.419280220700553,0.685,0.251,1.2722970269099e-214,"AT1G43580"
"AT3G02250",1.70677003147881e-150,0.423760735534318,0.595,0.251,3.13311774678564e-146,"AT3G02250"
"AT1G45050",4.85986953346128e-114,0.279727219734459,0.57,0.251,8.92126250257487e-110,"AT1G45050"
"AT5G17900",0,0.699423690044497,0.818,0.252,0,"AT5G17900"
"AT4G18700",1.1035497142675e-159,0.383713264685879,0.626,0.252,2.02578621048086e-155,"AT4G18700"
"AT4G33380",3.86160491385715e-147,0.298768144122391,0.622,0.252,7.08874814036757e-143,"AT4G33380"
"AT3G03590",0,0.801512245968673,0.85,0.253,0,"AT3G03590"
"AT4G37750",8.56536360493763e-227,0.648989399714256,0.671,0.254,1.5723437969584e-222,"AT4G37750"
"AT2G07180",1.21775697687824e-109,0.277702932554471,0.574,0.254,2.23543648245538e-105,"AT2G07180"
"AT1G07840",1.81601798159493e-268,0.510481455793086,0.719,0.255,3.33366420881381e-264,"AT1G07840"
"AT1G80370",1.14358112152023e-169,0.418494130565163,0.652,0.255,2.09927186477469e-165,"AT1G80370"
"AT4G03260",5.31077257673307e-123,0.267839629225971,0.593,0.255,9.7489852191089e-119,"AT4G03260"
"AT4G32570",3.03889816464622e-259,0.509029352351937,0.715,0.256,5.57850536084106e-255,"AT4G32570"
"AT4G04950",1.36999905199007e-231,0.421215673466403,0.703,0.256,2.51490725973818e-227,"AT4G04950"
"AT1G47900",2.78823919841509e-119,0.286244865509588,0.591,0.257,5.11837069653058e-115,"AT1G47900"
"AT4G20890",0,0.593350285792141,0.774,0.258,0,"AT4G20890"
"AT5G23860",3.83175605699251e-210,0.586195785458796,0.688,0.258,7.03395459382115e-206,"AT5G23860"
"AT4G38890",2.16389201962829e-110,0.25165129765009,0.579,0.258,3.97225658043166e-106,"AT4G38890"
"AT1G21090",0,0.983370933792419,0.818,0.259,0,"AT1G21090"
"AT5G64760",0,1.72220119206309,0.983,0.259,0,"AT5G64760"
"AT3G46460",2.00743945193849e-299,0.569701287101328,0.761,0.259,3.68505660192348e-295,"AT3G46460"
"AT3G19340",9.08177197613803e-163,0.348496753544621,0.634,0.259,1.66714088165966e-158,"AT3G19340"
"AT1G06500",9.71332189202489e-280,0.517382258643858,0.738,0.261,1.78307449971901e-275,"AT1G06500"
"AT1G25490",0,0.870806431151176,0.874,0.262,0,"AT1G25490"
"AT5G08680",0,1.36413563683183,0.95,0.262,0,"AT5G08680"
"AT5G42330",0,1.60364669466884,0.951,0.262,0,"AT5G42330"
"AT1G68720",5.47634787235538e-216,0.433800882328525,0.694,0.262,1.00529317892828e-211,"AT1G68720"
"AT2G46080",4.6384571583877e-205,0.467977981865266,0.671,0.262,8.5148158056523e-201,"AT2G46080"
"AT1G63050",3.47753583097692e-197,0.394682082157731,0.67,0.262,6.38371252492433e-193,"AT1G63050"
"AT5G14250",2.68676040375465e-135,0.284339523395859,0.618,0.262,4.9320860731724e-131,"AT5G14250"
"AT5G27540",0,0.596807326305058,0.784,0.263,0,"AT5G27540"
"AT2G39090",3.35621317498424e-143,0.301773728461778,0.632,0.263,6.16100052531857e-139,"AT2G39090"
"AT4G35230",6.39866518885395e-126,0.298779611829207,0.603,0.263,1.17460296871792e-121,"AT4G35230"
"AT1G24160",4.75335942376181e-107,0.271458904906297,0.585,0.263,8.72574189419956e-103,"AT1G24160"
"AT4G05150",0,0.667803773865677,0.774,0.265,0,"AT4G05150"
"AT2G15860",5.89912168083082e-235,0.441677276379303,0.721,0.265,1.08290176695011e-230,"AT2G15860"
"AT1G25380",4.52367401699492e-166,0.335399415620969,0.654,0.265,8.30410839299758e-162,"AT1G25380"
"AT3G44600",9.68057841673051e-153,0.316485999729901,0.644,0.265,1.77706377995922e-148,"AT3G44600"
"AT1G80940",9.21521707996366e-150,0.354807896154665,0.629,0.265,1.69163739936893e-145,"AT1G80940"
"AT5G13420",4.0627661315134e-160,0.354818455099437,0.657,0.266,7.45801978761915e-156,"AT5G13420"
"AT5G64380",6.76224973806364e-146,0.304116277506688,0.632,0.266,1.24134618441634e-141,"AT5G64380"
"AT2G40830",6.32738630070081e-116,0.272487477181867,0.598,0.266,1.16151830321965e-111,"AT2G40830"
"AT5G37010",0,1.11445617173627,0.809,0.267,0,"AT5G37010"
"AT1G29320",4.90431279725505e-174,0.383751422368381,0.652,0.267,9.00284700192109e-170,"AT1G29320"
"AT3G54350",2.91546979754299e-152,0.319702235255726,0.639,0.267,5.35192790734966e-148,"AT3G54350"
"AT5G05510",1.17515111033935e-147,0.354733449746767,0.624,0.267,2.15722489324995e-143,"AT5G05510"
"AT5G01470",2.706765917789e-131,0.279489725401467,0.619,0.267,4.96881019528526e-127,"AT5G01470"
"AT2G43920",1.27496615397932e-129,0.327889513887977,0.609,0.267,2.34045536885984e-125,"AT2G43920"
"AT4G05330",5.38331018848372e-119,0.273076732830035,0.597,0.267,9.88214251299956e-115,"AT4G05330"
"AT5G20080",0,1.13836790958442,0.923,0.268,0,"AT5G20080"
"AT2G05710",2.93077435226341e-267,0.556619895525203,0.737,0.268,5.38002247844995e-263,"AT2G05710"
"AT1G72880",3.44440910487962e-204,0.415577333342753,0.693,0.268,6.32290179382752e-200,"AT1G72880"
"AT3G13510",1.46364375562563e-184,0.431294595631225,0.667,0.268,2.68681084220196e-180,"AT3G13510"
"AT5G20600",3.09010446346855e-233,0.487912079416259,0.7,0.269,5.67250476358923e-229,"AT5G20600"
"AT3G07460",3.58564606322572e-179,0.381033503484828,0.68,0.269,6.58217047826346e-175,"AT3G07460"
"AT1G68060",0,0.750377650599905,0.825,0.27,0,"AT1G68060"
"AT5G45010",0,0.837596275910515,0.858,0.27,0,"AT5G45010"
"AT1G13190",3.50116324678509e-157,0.341353341107617,0.649,0.27,6.42708537212339e-153,"AT1G13190"
"AT3G06740",1.84846848551764e-139,0.486693434487581,0.61,0.27,3.39323359886473e-135,"AT3G06740"
"AT3G25840",1.7129196281414e-114,0.293604418445712,0.593,0.27,3.14440656137916e-110,"AT3G25840"
"AT4G00660",6.11818110545209e-291,0.530028047100005,0.76,0.271,1.12311450552784e-286,"AT4G00660"
"AT1G07950",9.27557098100732e-181,0.354848144474952,0.673,0.271,1.70271656498351e-176,"AT1G07950"
"AT3G53670",0,0.697172449680336,0.788,0.272,0,"AT3G53670"
"AT1G65010",4.15407887026292e-180,0.417978702972024,0.669,0.272,7.62564258214165e-176,"AT1G65010"
"AT1G76400",1.28888069912287e-197,0.403360754789658,0.684,0.273,2.36599829937985e-193,"AT1G76400"
"AT4G37440",2.29843083102374e-157,0.370298802800373,0.645,0.273,4.21922947651028e-153,"AT4G37440"
"AT5G19480",3.98604416435897e-105,0.258591009692375,0.595,0.273,7.31718127251376e-101,"AT5G19480"
"AT3G07560",6.7018133762993e-162,0.357271101722515,0.659,0.274,1.23025188148726e-157,"AT3G07560"
"AT3G61240",2.13761346115611e-146,0.331563837796447,0.636,0.274,3.92401703064427e-142,"AT3G61240"
"AT5G25590",0,1.02433403207171,0.864,0.276,0,"AT5G25590"
"AT3G09800",0,0.576847266669704,0.787,0.276,0,"AT3G09800"
"AT2G07170",7.98583012920761e-185,0.450454100343971,0.672,0.276,1.46595883681864e-180,"AT2G07170"
"AT3G20330",7.41249200756038e-120,0.296954937119867,0.607,0.276,1.36071115782786e-115,"AT3G20330"
"AT3G02710",0,0.578458482053534,0.779,0.277,0,"AT3G02710"
"AT5G47100",7.22938198927471e-159,0.382283678176769,0.649,0.277,1.32709765177116e-154,"AT5G47100"
"AT3G01160",4.36465442568681e-141,0.343553315940461,0.625,0.277,8.01219612923328e-137,"AT3G01160"
"AT1G51600",1.22045676948507e-116,0.258636175695582,0.613,0.277,2.24039249174374e-112,"AT1G51600"
"AT5G58230",0,0.874178946966968,0.882,0.278,0,"AT5G58230"
"AT4G13370",0,0.9424165321135,0.878,0.278,0,"AT4G13370"
"AT1G34010",1.81752873868267e-244,0.464638765615333,0.728,0.278,3.33643750559977e-240,"AT1G34010"
"AT5G58470",3.73250745019964e-225,0.46156631884556,0.717,0.278,6.85176392633149e-221,"AT5G58470"
"AT5G38890",9.30738051567645e-170,0.346726915569596,0.674,0.278,1.70855584126273e-165,"AT5G38890"
"AT3G54190",1.57758895234007e-164,0.348366663209891,0.66,0.278,2.89598003981067e-160,"AT3G54190"
"AT3G03320",3.3554320484167e-143,0.292721319134215,0.654,0.278,6.15956661127854e-139,"AT3G03320"
"AT2G18230",0,0.683885134931185,0.8,0.279,0,"AT2G18230"
"AT3G52420",0,0.764777536098873,0.836,0.28,0,"AT3G52420"
"AT2G44730",7.72074811194889e-213,0.502290487462251,0.709,0.28,1.41729773091046e-208,"AT2G44730"
"AT1G64430",6.78949356820785e-132,0.300939165493579,0.632,0.281,1.24634733431591e-127,"AT1G64430"
"AT4G10840",1.23578755706368e-125,0.286869110650205,0.62,0.281,2.26853521850179e-121,"AT4G10840"
"AT5G62640",7.4975452239306e-115,0.265911319290706,0.618,0.281,1.37632437675694e-110,"AT5G62640"
"AT4G21710",2.27640295034391e-105,0.261697002891382,0.601,0.281,4.17879289594631e-101,"AT4G21710"
"AT3G48570",4.14099269575241e-225,0.414057273257785,0.728,0.282,7.6016202915927e-221,"AT3G48570"
"AT1G68580",1.3339376274477e-181,0.401517763120166,0.685,0.282,2.44870930270575e-177,"AT1G68580"
"AT4G10110",2.06890567553103e-141,0.328867455808901,0.641,0.282,3.79789014857231e-137,"AT4G10110"
"AT5G60210",5.78928746717161e-213,0.505709866116955,0.696,0.283,1.06273950034869e-208,"AT5G60210"
"AT5G67240",1.19182370976579e-158,0.372619714115938,0.65,0.283,2.18783078401706e-154,"AT5G67240"
"AT1G17580",4.24870072552806e-129,0.337400622992777,0.62,0.283,7.79933992185186e-125,"AT1G17580"
"AT1G01690",1.16806841970063e-116,0.292989749586218,0.619,0.283,2.14422319804445e-112,"AT1G01690"
"AT1G59750",1.17809497765073e-227,0.438188848220097,0.722,0.284,2.16262895047344e-223,"AT1G59750"
"AT5G55230",2.62670079333559e-188,0.388350470223311,0.699,0.284,4.82183464632615e-184,"AT5G55230"
"AT5G08450",1.04184279387e-186,0.407932713586504,0.689,0.284,1.91251081670716e-182,"AT5G08450"
"AT5G58950",8.74701656595995e-135,0.301103785431388,0.644,0.284,1.60568983101327e-130,"AT5G58950"
"AT1G31460",4.65027285552597e-122,0.620545230939817,0.587,0.285,8.53650588088902e-118,"AT1G31460"
"AT5G59160",1.0924351402673e-102,0.254078728938435,0.598,0.285,2.00538318698868e-98,"AT5G59160"
"AT3G14080",0,0.77189023520666,0.847,0.286,0,"AT3G14080"
"AT3G04930",2.48240065406676e-187,0.414568800231009,0.698,0.286,4.55694288067035e-183,"AT3G04930"
"AT5G18650",1.96925566896869e-175,0.419115143137988,0.692,0.286,3.61496263152583e-171,"AT5G18650"
"AT5G19390",6.57330143026487e-126,0.283265604534261,0.634,0.286,1.20666094355372e-121,"AT5G19390"
"AT5G05550",1.54576628563675e-111,0.264389611638401,0.623,0.286,2.83756317054338e-107,"AT5G05550"
"AT3G53380",2.4368664675729e-109,0.342237259965561,0.594,0.286,4.47335577452357e-105,"AT3G53380"
"AT3G27260",3.92736132487924e-103,0.279375676928003,0.599,0.286,7.20945718408081e-99,"AT3G27260"
"AT5G13710",0,0.925719807339039,0.853,0.287,0,"AT5G13710"
"AT2G44100",0,1.46209137795718,0.97,0.287,0,"AT2G44100"
"AT5G19690",8.69345777114009e-271,0.543248034718322,0.752,0.287,1.59585804304819e-266,"AT5G19690"
"AT5G50310",1.56974507561928e-157,0.359172548450051,0.658,0.287,2.88158103531431e-153,"AT5G50310"
"AT2G19560",3.62407135917903e-121,0.27327032988882,0.632,0.287,6.65270779404495e-117,"AT2G19560"
"AT4G20020",0,0.816677264016222,0.841,0.288,0,"AT4G20020"
"AT2G33730",4.86868012750926e-214,0.45311820095439,0.713,0.288,8.93743611006875e-210,"AT2G33730"
"AT5G06950",7.89998796323943e-150,0.32285145729558,0.666,0.288,1.45020079041186e-145,"AT5G06950"
"AT4G35360",0,0.564096535218371,0.79,0.289,0,"AT4G35360"
"AT5G26850",6.65893259335163e-254,0.57212615741094,0.756,0.289,1.22238025616156e-249,"AT5G26850"
"AT3G03773",5.02072075908699e-194,0.386818059800008,0.705,0.289,9.21653709745598e-190,"AT3G03773"
"AT5G19820",3.64561245984277e-140,0.323214833473954,0.646,0.289,6.69225079253337e-136,"AT5G19820"
"AT2G02570",3.06018712164287e-119,0.291990110881228,0.622,0.289,5.61758549919981e-115,"AT2G02570"
"AT3G19290",2.22533662166684e-161,0.348060629559133,0.68,0.29,4.08505043639381e-157,"AT3G19290"
"AT5G64030",2.08001872378426e-272,0.580866477303751,0.758,0.291,3.81829037125077e-268,"AT5G64030"
"AT5G17530",4.54789002537317e-122,0.279683029894936,0.623,0.291,8.34856171957752e-118,"AT5G17530"
"AT1G23440",6.10773856195858e-106,0.315875427524861,0.609,0.292,1.12119756781874e-101,"AT1G23440"
"AT3G27310",1.06011741443763e-230,0.432867203501192,0.748,0.293,1.94605753768316e-226,"AT3G27310"
"AT4G26100",1.46308857056183e-128,0.305541547328255,0.629,0.293,2.68579168898035e-124,"AT4G26100"
"AT3G06060",1.06489069463024e-113,0.263635258153444,0.622,0.293,1.95481984813273e-109,"AT3G06060"
"AT1G03910",0,0.634626208297095,0.824,0.294,0,"AT1G03910"
"AT3G14350",3.74244451691066e-147,0.364101028511567,0.651,0.294,6.8700053996929e-143,"AT3G14350"
"AT3G07440",2.91859647391317e-118,0.268740452772457,0.627,0.294,5.35766754716241e-114,"AT3G07440"
"AT5G60990",0,0.665801138688068,0.794,0.295,0,"AT5G60990"
"AT3G24160",0,0.595295602808399,0.812,0.295,0,"AT3G24160"
"AT5G66030",2.99855471292368e-279,0.539485105030615,0.781,0.295,5.50444688651399e-275,"AT5G66030"
"AT1G31817",1.58007014157569e-278,0.531572969840321,0.757,0.295,2.90053475889049e-274,"AT1G31817"
"AT5G11510",3.90916825192785e-230,0.506231399272544,0.743,0.295,7.17606016006396e-226,"AT5G11510"
"AT1G72090",1.32136790814652e-186,0.374647233171072,0.7,0.295,2.42563506898456e-182,"AT1G72090"
"AT3G61130",1.7589811534001e-207,0.428299464549571,0.722,0.296,3.22896170329656e-203,"AT3G61130"
"AT5G36160",1.89115504430417e-203,0.424979785832409,0.729,0.296,3.47159331482917e-199,"AT5G36160"
"AT3G23070",1.86647768710036e-115,0.287555990781241,0.621,0.296,3.42629309021013e-111,"AT3G23070"
"AT3G03950",1.88209252568235e-111,0.272048580371157,0.618,0.296,3.45495724939509e-107,"AT3G03950"
"AT5G02590",0,1.42556419088916,0.931,0.297,0,"AT5G02590"
"AT1G10580",4.62461282929857e-276,0.530934000009857,0.772,0.297,8.48940177074338e-272,"AT1G10580"
"AT1G07470",2.55997637686273e-236,0.491319117327003,0.748,0.297,4.69934863500692e-232,"AT1G07470"
"AT5G61310",2.56836465471349e-213,0.441771954232974,0.709,0.297,4.71474699665756e-209,"AT5G61310"
"AT1G62600",9.1890448340284e-159,0.330245902459057,0.683,0.297,1.68683296018259e-154,"AT1G62600"
"AT5G42560",0,0.784437132349799,0.879,0.298,0,"AT5G42560"
"AT2G29210",0,0.579771018552623,0.81,0.298,0,"AT2G29210"
"AT5G62710",4.89231533584786e-201,0.556007063263181,0.69,0.298,8.98082326201592e-197,"AT5G62710"
"AT1G44760",4.40931854540628e-162,0.606653960265768,0.633,0.298,8.0941860538023e-158,"AT1G44760"
"AT2G40650",1.71721318977595e-107,0.265914007173073,0.621,0.298,3.15228825247172e-103,"AT2G40650"
"AT1G74040",0,0.65845779980915,0.819,0.299,0,"AT1G74040"
"AT5G19000",2.83525942588153e-249,0.616031828695265,0.737,0.299,5.20468572809072e-245,"AT5G19000"
"AT1G48420",2.94135710288999e-199,0.40135030217598,0.715,0.299,5.39944923377516e-195,"AT1G48420"
"AT2G23080",7.86409188553166e-171,0.367227323692098,0.689,0.299,1.44361134742705e-166,"AT2G23080"
"AT5G26751",1.53562879245998e-93,0.253104013099885,0.601,0.299,2.81895377431879e-89,"AT5G26751"
"AT4G18570",0,1.05908061089817,0.81,0.3,0,"AT4G18570"
"AT4G27585",1.78054356215629e-251,0.479995961949096,0.74,0.3,3.26854381705031e-247,"AT4G27585"
"AT4G01410",3.06689047192557e-176,0.434986742032375,0.682,0.3,5.62989083931378e-172,"AT4G01410"
"AT1G63680",2.46305844237571e-166,0.380294883425732,0.68,0.3,4.52143638266908e-162,"AT1G63680"
"AT2G21390",4.90475504104287e-129,0.315332195990333,0.645,0.3,9.0036588288424e-125,"AT2G21390"
"AT3G06720",2.64223390406733e-267,0.510877207488841,0.761,0.301,4.8503487776964e-263,"AT3G06720"
"AT4G31480",1.76202658837221e-259,0.510921418310051,0.767,0.301,3.23455220827486e-255,"AT4G31480"
"AT3G18990",0,0.690154301295367,0.846,0.302,0,"AT3G18990"
"AT4G24210",3.07156771897311e-194,0.436385272472673,0.707,0.302,5.63847686171894e-190,"AT4G24210"
"AT5G26667",2.86090108442656e-138,0.343449788245672,0.668,0.302,5.25175612068183e-134,"AT5G26667"
"AT1G20650",2.79012253226102e-115,0.359264326127438,0.615,0.302,5.12182793247156e-111,"AT1G20650"
"AT5G55610",1.21307227849909e-204,0.431679470585843,0.716,0.303,2.22683678164078e-200,"AT5G55610"
"AT1G09470",2.14983038692898e-181,0.539691398915898,0.676,0.303,3.94644364128553e-177,"AT1G09470"
"AT1G75660",2.28038382156044e-164,0.366435632240302,0.683,0.303,4.18610058123849e-160,"AT1G75660"
"AT2G01970",3.33351693754774e-109,0.267747419833403,0.623,0.303,6.11933704225639e-105,"AT2G01970"
"AT4G22290",0,0.611191037052534,0.786,0.304,0,"AT4G22290"
"AT4G39470",5.89702761710582e-180,0.365949066203008,0.703,0.304,1.08251735967212e-175,"AT4G39470"
"AT4G17010",2.58095033483487e-148,0.314940263932843,0.682,0.304,4.73785052965637e-144,"AT4G17010"
"AT3G11910",2.16348132433329e-141,0.335120973304421,0.662,0.304,3.97150266707862e-137,"AT3G11910"
"AT5G61780",5.51050045301389e-106,0.269236724649476,0.634,0.304,1.01156256815976e-101,"AT5G61780"
"AT1G74690",3.87493721335958e-150,0.352109738053517,0.675,0.305,7.11322224256417e-146,"AT1G74690"
"AT5G64740",1.06925308381627e-128,0.383843619991277,0.64,0.305,1.96282788596152e-124,"AT5G64740"
"AT1G67325",4.08858241146857e-141,0.333006470424252,0.662,0.306,7.50541073273285e-137,"AT1G67325"
"AT5G19330",2.07718696525885e-116,0.292868422246579,0.639,0.306,3.81309211212567e-112,"AT5G19330"
"AT1G23190",0,0.731360134797927,0.839,0.308,0,"AT1G23190"
"AT3G52990",5.04269015659843e-208,0.433581390387588,0.727,0.308,9.25686632046774e-204,"AT3G52990"
"AT5G51560",3.52372726150404e-116,0.345797105759335,0.637,0.308,6.46850613394297e-112,"AT5G51560"
"AT2G30000",0,0.894426506189456,0.826,0.309,0,"AT2G30000"
"AT4G01026",0,1.07463104711397,0.888,0.309,0,"AT4G01026"
"AT5G54310",5.80291613351678e-172,0.364952589273728,0.715,0.309,1.06524131462967e-167,"AT5G54310"
"AT5G27740",1.63897091125797e-205,0.444591930426774,0.714,0.31,3.00865890179626e-201,"AT5G27740"
"AT3G17840",2.31865345351757e-142,0.335859604482776,0.68,0.31,4.2563521446222e-138,"AT3G17840"
"AT3G48750",0,0.590789893471923,0.803,0.311,0,"AT3G48750"
"AT3G20070",9.16250811895807e-124,0.278135884432908,0.66,0.311,1.68196161539713e-119,"AT3G20070"
